"whale_index","Elapsed_DIV_Time","Pb_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_137",236.617190122604,4.22508067698216e-05,73,3.09651115977671e-05,5.44615959067453
"SMP_137",239.773440122604,4.24946688286101e-05,74,3.12346058868191e-05,5.49355838341967
"SMP_137",242.927730083466,4.27385308873986e-05,75,3.15040344306791e-05,5.54094561286697
"SMP_137",246.083980083466,4.6075682156669e-05,76,3.48667180822737e-05,6.13237612529105
"SMP_137",249.238280057907,2.42737812199772e-05,77,1.30902836636977e-05,2.3023257544093
"SMP_137",252.392580032349,1.41571452308538e-05,78,2.99906398778752e-06,0.527476900852294
"SMP_137",255.548830032349,7.40917883538811e-06,79,-3.72352076422968e-06,-0.654894727479282
"SMP_137",258.703120231628,3.46277776194439e-06,80,-7.64460643632083e-06,-1.3445372715241
"SMP_137",261.85742020607,4.52153076758623e-06,81,-6.56058854822056e-06,-1.15387965354329
"SMP_137",265.011720180511,2.85234332385266e-06,82,-8.20456183773471e-06,-1.44302251257132
"SMP_137",268.167970180511,3.31067945172349e-06,83,-7.72104687420825e-06,-1.35798165465191
"SMP_137",271.322260141373,2.80180984551701e-06,84,-8.20480428631818e-06,-1.4430651545516
"SMP_137",274.476560115814,2.7224094376351e-06,85,-8.25914354106307e-06,-1.45262237033765
"SMP_137",277.632810115814,3.59015513476374e-06,86,-7.36637249683484e-06,-1.29560134461169
"SMP_137",280.787110090256,3.95533150510171e-06,87,-6.97623763913049e-06,-1.22698422723963
"SMP_137",283.941400051117,3.77988975574829e-06,88,-7.12677249338921e-06,-1.25346037403676
"SMP_137",287.097650051117,3.93934252527894e-06,89,-6.942449043852e-06,-1.22104147190189
"SMP_137",290.251950025558,5.11411807237974e-06,90,-5.74286997356372e-06,-1.01005889437118
"SMP_137",293.40625,4.2837730115032e-06,91,-6.54846341705964e-06,-1.15174707930239
"SMP_137",296.5625,3.35715098180115e-06,92,-7.45037061255067e-06,-1.31037497596322
"SMP_137",299.71679019928,2.88463723219999e-06,93,-7.89823705741909e-06,-1.38914595427409
"SMP_137",302.871090173721,3.10294470431073e-06,94,-7.65533450244193e-06,-1.34642412925462
"SMP_137",306.025390148163,4.11704705751828e-06,95,-6.61668949551131e-06,-1.1637467167111
"SMP_137",309.181640148163,3.41921229021719e-06,96,-7.29001904526465e-06,-1.28217226068163
"SMP_137",312.335940122604,4.06017910227454e-06,97,-6.6246148628275e-06,-1.1651406343491
"SMP_137",315.490230083466,3.06526612682632e-06,98,-7.59514336688891e-06,-1.33583768169313
"SMP_137",318.646480083466,4.68325015147224e-06,99,-5.95281272016569e-06,-1.04698373151536
"SMP_137",321.800780057907,4.33450994399275e-06,100,-6.27727444739463e-06,-1.10405022526835
"SMP_137",324.957030057907,4.61645492624871e-06,101,-5.97108923921677e-06,-1.05019821498977
"SMP_137",328.111330032349,4.85177320301811e-06,102,-5.71159907440726e-06,-1.00455895270902
"SMP_137",331.265620231628,6.13669356262687e-06,103,-4.4025603773159e-06,-0.774324560295519
"SMP_137",334.421870231628,6.71658005147433e-06,104,-3.79859422233116e-06,-0.668098685506481
"SMP_137",337.57617020607,7.20244505633193e-06,105,-3.28871818266326e-06,-0.578421428096154
"SMP_137",340.730470180511,5.88539838939446e-06,106,-4.58180768321056e-06,-0.805850667702514
"SMP_137",343.884760141373,4.02992444285152e-06,107,-6.41337853839413e-06,-1.12798828207744
"SMP_137",347.041010141373,2.78357993379355e-06,108,-7.63585928318443e-06,-1.34299881777771
"SMP_137",350.195310115814,2.68373455760869e-06,109,-7.71190991653623e-06,-1.35637464188537
"SMP_137",353.349610090256,2.08073879134447e-06,110,-8.29116533172401e-06,-1.45825437917986
"SMP_137",356.505860090256,2.79199369065054e-06,111,-7.55620997794339e-06,-1.32899005742626
"SMP_137",359.660150051117,2.56950654402215e-06,112,-7.75506605821048e-06,-1.36396496605177
"SMP_137",362.814450025558,2.71393973623153e-06,113,-7.58705650881312e-06,-1.33441536097812
"SMP_137",365.970700025558,2.50979188762803e-06,114,-7.76766839110005e-06,-1.36618147077563
"SMP_137",369.125,2.01288804707618e-06,115,-8.24110586953461e-06,-1.44944989548711
"SMP_137",372.27929019928,1.94041091177832e-06,116,-8.29017189198271e-06,-1.45807965249245
"SMP_137",375.43554019928,1.85105478587914e-06,117,-8.35615771826448e-06,-1.46968527320912
"SMP_137",378.589840173721,1.55473566932935e-06,118,-8.62917642968614e-06,-1.51770394315474
"SMP_137",381.744140148163,1.77874367150326e-06,119,-8.38192359170859e-06,-1.47421698814664
"SMP_137",384.898440122604,1.68609456577723e-06,120,-8.45138356176947e-06,-1.4864336430397
"SMP_137",388.054690122604,1.42918071450379e-06,121,-8.68514982434295e-06,-1.52754857230037
"SMP_137",391.208980083466,1.50388148956656e-06,122,-8.58737181414254e-06,-1.5103513260922
"SMP_137",394.363280057907,2.18519717798397e-06,123,-7.88303490989879e-06,-1.38647219282954
"SMP_137",397.519530057907,4.04881741068099e-06,124,-5.9964355050372e-06,-1.05465612912484
"SMP_137",400.673830032349,4.90404912504466e-06,125,-5.11829518749052e-06,-0.900208363055435
"SMP_137",403.828120231628,1.10951413860164e-05,126,1.0956491207494e-06,0.192703325100038
"SMP_137",406.984370231628,8.09475873071405e-06,127,-1.88192395746506e-06,-0.330993743636551
"SMP_137",410.13867020607,7.6468299580916e-06,128,-2.30711400984409e-06,-0.405776386492921
"SMP_137",413.29492020607,6.77538618356052e-06,129,-3.15586193727383e-06,-0.555054604026292
"SMP_137",416.447260141373,5.83827775119524e-06,130,-4.07035961192045e-06,-0.715896920570226
"SMP_137",419.603510141373,5.11848791683657e-06,131,-4.76756781749931e-06,-0.83852225468283
"SMP_137",422.757810115814,4.08139826140482e-06,132,-5.78214708366069e-06,-1.01696697248914
"SMP_137",425.912110090256,4.22265789415522e-06,133,-5.61843446268277e-06,-0.988173113373265
"SMP_137",429.068360090256,3.09758619047706e-06,134,-6.72109688267563e-06,-1.18210994111438
"SMP_137",432.222650051117,3.53526397033835e-06,135,-6.26108141562413e-06,-1.10120218659746
"SMP_137",435.378900051117,4.18852285235956e-06,136,-5.58552881313809e-06,-0.982385650980651
"SMP_137",438.533200025558,3.22065851165279e-06,137,-6.53117114944472e-06,-1.14870570647161
"SMP_137",441.6875,3.2464722360465e-06,138,-6.48319347592509e-06,-1.14026736882983
"SMP_137",444.84375,2.74184404931986e-06,139,-6.9657022515936e-06,-1.22513125791658
"SMP_137",447.99804019928,3.21782868100927e-06,140,-6.46767027809575e-06,-1.13753714089349
"SMP_137",451.152340173721,4.08379636628428e-06,141,-5.57971363039377e-06,-0.981362873679349
"SMP_137",454.306640148163,4.73033199936597e-06,142,-4.91124761349582e-06,-0.863792730343218
"SMP_137",457.462890148163,6.60429868616929e-06,143,-3.01539574915879e-06,-0.530349339355992
"SMP_137",460.617190122604,7.56310339372434e-06,144,-2.03477824386718e-06,-0.357877833339772
"SMP_137",463.771480083466,8.26123723391571e-06,145,-1.3148906460384e-06,-0.231263636173256
"SMP_137",466.927730083466,7.52974768581791e-06,146,-2.02467207566457e-06,-0.356100355331729
"SMP_137",470.082030057907,7.6145638765945e-06,147,-1.91822042946494e-06,-0.33737758560869
"SMP_137",473.236330032349,4.89284043294016e-06,148,-4.61836778135234e-06,-0.812280876374689
"SMP_137",476.392580032349,4.160277763693e-06,149,-5.32940056991615e-06,-0.937337685180122
"SMP_137",479.546870231628,3.32330726486711e-06,150,-6.14491420003329e-06,-1.08077063758416
"SMP_137",482.70117020607,2.63559614562384e-06,151,-6.81122814015901e-06,-1.19796227256207
"SMP_137",485.85742020607,3.00214293780053e-06,152,-6.42333088344083e-06,-1.12973870559051
"SMP_137",489.011720180511,3.46667159836982e-06,153,-5.93752498569742e-06,-1.04429491699482
"SMP_137",492.167970180511,4.41636861257658e-06,154,-4.96659778499373e-06,-0.873527746682399
"SMP_137",495.320310115814,5.0111001010083e-06,155,-4.35072265269735e-06,-0.7652073149015
"SMP_137",498.476560115814,4.56621201660662e-06,156,-4.77450131494785e-06,-0.839741721743591
"SMP_137",501.630860090256,4.76944678355198e-06,157,-4.55023072779372e-06,-0.80029689670948
"SMP_137",504.785150051117,4.05771358632184e-06,158,-5.24098884334395e-06,-0.921787785704416
"SMP_137",507.941400051117,4.84514911391047e-06,159,-4.43262605958063e-06,-0.779612527797243
"SMP_137",511.095700025558,4.0214451088644e-06,160,-5.23547669049068e-06,-0.92081830545461
"SMP_137",514.251950025558,5.31381700516062e-06,161,-3.92229964948123e-06,-0.68985605900616
"SMP_137",517.40625,5.65423911117542e-06,162,-3.56114646713751e-06,-0.626336253449713
"SMP_137",520.56054019928,4.14984694685007e-06,163,-5.04486894536363e-06,-0.887294118212365
"SMP_137",523.71679019928,3.60735898758037e-06,164,-5.56673589021135e-06,-0.979080342129718
"SMP_137",526.871090173721,3.16317282718611e-06,165,-5.99037538345059e-06,-1.05359027185526
"SMP_137",530.025390148163,3.78535187914294e-06,166,-5.34771138313059e-06,-0.940558200329438
"SMP_137",533.179690122604,3.93552477433471e-06,167,-5.17711538918153e-06,-0.910553690071406
"SMP_137",536.335940122604,2.94320746287473e-06,168,-6.1490590140172e-06,-1.08149962957758
"SMP_137",539.490230083466,3.08208014971859e-06,169,-5.98988742285014e-06,-1.05350444909646
"SMP_137",542.644530057907,3.43902689364073e-06,170,-5.61270395219379e-06,-0.987165228271334
"SMP_137",545.800780057907,3.45069826792976e-06,171,-5.58084577140749e-06,-0.981561995217161
"SMP_137",548.955080032349,2.89241694836339e-06,172,-6.11901527961938e-06,-1.07621552227786
"SMP_137",552.109370231628,3.63543484405596e-06,173,-5.35594826925872e-06,-0.942006908054659
"SMP_137",555.265620231628,2.92566542230507e-06,174,-6.04571894318109e-06,-1.06332412531343
"SMP_137",558.41992020607,3.61920615083889e-06,175,-5.33225473841713e-06,-0.937839677788996
"SMP_137",561.574220180511,3.2111356767424e-06,176,-5.72046476345723e-06,-1.00611825461223
"SMP_137",564.730470180511,3.54741110595676e-06,177,-5.36437982381625e-06,-0.943489854162339
"SMP_137",567.884760141373,3.48416046230113e-06,178,-5.4078965669178e-06,-0.951143601091334
"SMP_137",571.039060115814,2.82593694589215e-06,179,-6.04644953972132e-06,-1.06345262300484
"SMP_137",574.193360090256,2.2936314835614e-06,180,-6.55914800895685e-06,-1.15362629076428
"SMP_137",577.349610090256,2.3838801222633e-06,181,-6.44934399630087e-06,-1.13431390512237
"SMP_137",580.503900051117,2.73294521285832e-06,182,-6.08079950730071e-06,-1.06949411278863
"SMP_137",583.658200025558,2.7670034216603e-06,183,-6.02732578118581e-06,-1.06008912661862
"SMP_137",586.814450025558,2.72910517436907e-06,184,-6.04586064156439e-06,-1.06334904729722
"SMP_137",589.96875,2.32111486107425e-06,185,-6.43456375578629e-06,-1.13171434889675
"SMP_137",593.125,2.62793103276192e-06,186,-6.10851285670545e-06,-1.07436835078948
"SMP_137",596.27929019928,3.10829136681945e-06,187,-5.6089942246662e-06,-0.986512759505335
"SMP_137",599.433590173721,3.23532676244453e-06,188,-5.46286506885187e-06,-0.960811489193338
"SMP_137",602.589840173721,2.83708478725913e-06,189,-5.84206626800055e-06,-1.02750558913283
"SMP_137",605.744140148163,2.92451739026175e-06,190,-5.73566953191588e-06,-1.00879247702876
"SMP_137",608.898440122604,3.50659842416865e-06,191,-5.13468935471393e-06,-0.903091777532177
"SMP_137",612.052730083466,3.773029661061e-06,192,-4.84942415481416e-06,-0.852919188958917
"SMP_137",615.208980083466,3.20925087193365e-06,193,-5.39442258958761e-06,-0.948773791099543
"SMP_137",618.363280057907,8.59207769203018e-06,194,7.10757930617104e-09,0.00125008466649849
"SMP_137",621.517580032349,4.80641596717969e-06,195,-3.75991630987054e-06,-0.66129599457383
"SMP_137",624.673830032349,4.50339492055287e-06,196,-4.0443537035429e-06,-0.711322988166416
"SMP_137",627.828120231628,4.7034133747027e-06,197,-3.82582893036062e-06,-0.672888739818592
"SMP_137",630.98242020607,6.70074370838404e-06,198,-1.81005812583963e-06,-0.318353944586808
"SMP_137",634.13867020607,5.91896902433864e-06,199,-2.57344703666453e-06,-0.452619174827522
"SMP_137",637.292970180511,5.71269000434363e-06,200,-2.76141783049971e-06,-0.485679573734207
"SMP_137",640.447260141373,4.41759129872211e-06,201,-4.03827466593539e-06,-0.71025380393746
"SMP_137",643.603510141373,4.23142851921492e-06,202,-4.20625073048807e-06,-0.739797519679576
"SMP_137",646.757810115814,4.45338467218569e-06,203,-3.96618567928315e-06,-0.697574756268003
"SMP_137",649.912110090256,3.57759768775258e-06,204,-4.82393045617345e-06,-0.848435344264366
"SMP_137",653.066400051117,3.56849946448827e-06,205,-4.81505335035844e-06,-0.84687403437471
"SMP_137",656.222650051117,3.16148424096934e-06,206,-5.20415066724694e-06,-0.915308668539919
"SMP_137",659.376950025558,2.57432171202906e-06,207,-5.77347634715085e-06,-1.01544195893793
"SMP_137",662.53125,2.0818973108051e-06,208,-6.24813359234759e-06,-1.09892491684846
"SMP_137",665.6875,1.93242432768973e-06,209,-6.37989792022678e-06,-1.12209969391078
"SMP_137",668.84179019928,2.39843020761395e-06,210,-5.89626354942971e-06,-1.03703783457983
"SMP_137",671.996090173721,2.32638980344956e-06,211,-5.95074428277351e-06,-1.04661993369388
"SMP_137",675.152340173721,1.82187731140304e-06,212,-6.43775491408225e-06,-1.13227561144231
"SMP_137",678.306640148163,2.01653790780214e-06,213,-6.22567162054895e-06,-1.0949742938142
"SMP_137",681.462890148163,2.17269677192002e-06,214,-6.0521474080163e-06,-1.06445476698107
"SMP_137",684.617190122604,1.803898415897e-06,215,-6.40365894918192e-06,-1.12627879577901
"SMP_137",687.771480083466,2.30414464980879e-06,216,-5.88619346600383e-06,-1.03526670318069
"SMP_137",690.925780057907,2.3031793732502e-06,217,-5.87000667687602e-06,-1.03241976246897
"SMP_137",694.082030057907,2.69824104383098e-06,218,-5.45784936472112e-06,-0.959929324597566
"SMP_137",697.236330032349,2.54650012691472e-06,219,-5.59257191574758e-06,-0.983624395452916
"SMP_137",700.390620231628,2.30252421098681e-06,220,-5.81959593834809e-06,-1.02355349611498
"SMP_137",703.546870231628,2.94228183391055e-06,221,-5.1629420983108e-06,-0.908060884458116
"SMP_137",706.70117020607,3.44836345614327e-06,222,-4.64004059296644e-06,-0.81609270151397
"SMP_137",709.855470180511,2.33370088606828e-06,223,-5.73794888184169e-06,-1.00919337025402
"SMP_137",713.011720180511,2.41366304804658e-06,224,-5.64128747073411e-06,-0.992192512062709
"SMP_137",716.166010141373,2.62855892346862e-06,225,-5.40976779268993e-06,-0.951472713232689
"SMP_137",719.320310115814,2.34347312911877e-06,226,-5.67829451523355e-06,-0.998701329887788
"SMP_137",722.476560115814,2.80680048594196e-06,227,-5.19846242037733e-06,-0.914308216784878
"SMP_137",725.630860090256,2.72597342425292e-06,228,-5.26285919922291e-06,-0.925634355029562
"SMP_137",728.785150051117,2.48683672843181e-06,229,-5.48562962952836e-06,-0.964815331713469
"SMP_137",731.939450025558,2.61183547203105e-06,230,-5.34432826114578e-06,-0.939963175112563
"SMP_137",735.095700025558,2.1683639121296e-06,231,-5.77155059666097e-06,-1.01510325696146
"SMP_137",738.25,2.9094636596771e-06,232,-5.01427483081272e-06,-0.881913209771149
"SMP_137",741.40429019928,3.75820192286101e-06,233,-4.14942347373542e-06,-0.729802712833878
"SMP_137",744.56054019928,4.08749906495566e-06,234,-3.80406588627391e-06,-0.669061044546096
"SMP_137",747.714840173721,5.33321200406156e-06,235,-2.5423647727813e-06,-0.447152410433244
"SMP_137",750.869140148163,3.89699773078326e-06,236,-3.96265292802372e-06,-0.696953414178141
"SMP_137",754.025390148163,5.3890424369468e-06,237,-2.45473409902543e-06,-0.431739882924471
"SMP_137",757.179690122604,3.35527956540924e-06,238,-4.47269418511987e-06,-0.786659730113854
"SMP_137",760.335940122604,4.38346401493195e-06,239,-3.42875847555869e-06,-0.603051786098426
"SMP_137",763.488280057907,4.27114266591402e-06,240,-3.52540900512049e-06,-0.620050730437923
"SMP_137",766.644530057907,3.80034013923407e-06,241,-3.98058200482182e-06,-0.700106789332227
"SMP_137",769.798830032349,3.36640101931417e-06,242,-4.39896169279602e-06,-0.773691621830245
"SMP_137",772.953120231628,3.68905079586928e-06,243,-4.06081267946251e-06,-0.714217801229636
"SMP_137",776.109370231628,3.37349573366918e-06,244,-4.3609188049406e-06,-0.767000619348416
"SMP_137",779.26367020607,3.99018283513268e-06,245,-3.72885193174192e-06,-0.655832375935178
"SMP_137",782.41992020607,2.84977635827501e-06,246,-4.85392851288839e-06,-0.853711417749967
"SMP_137",785.574220180511,3.30429522933605e-06,247,-4.38414829185109e-06,-0.771086233331255
"SMP_137",788.728510141373,2.60734585482658e-06,248,-5.06589514802577e-06,-0.890992217440018
"SMP_137",791.884760141373,2.78626425952692e-06,249,-4.87182334323192e-06,-0.85685876962019
"SMP_137",795.039060115814,3.05059678601268e-06,250,-4.59240503487132e-06,-0.807714535307214
"SMP_137",798.193360090256,2.76877015355068e-06,251,-4.85920385071208e-06,-0.85463924685182
"SMP_137",801.349610090256,2.69885036505363e-06,252,-4.91414427823783e-06,-0.864302197212595
"SMP_137",804.503900051117,2.97909374796606e-06,253,-4.61898827382393e-06,-0.812390008906455
"SMP_137",807.658200025558,2.62801925887803e-06,254,-4.95520724101252e-06,-0.871524372008602
"SMP_137",810.8125,3.03876800052244e-06,255,-4.52965985181939e-06,-0.796678880571464
"SMP_137",813.96875,2.62028318872172e-06,256,-4.93339352148163e-06,-0.867687763913187
"SMP_137",817.12304019928,2.94990379062138e-06,257,-4.58908728284606e-06,-0.807131007392102
"SMP_137",820.277340173721,2.2563981853639e-06,258,-5.26796326190124e-06,-0.926532060171661
"SMP_137",823.433590173721,1.84333151213997e-06,259,-5.66644709984608e-06,-0.996617600438488
"SMP_137",826.587890148163,1.70837069029323e-06,260,-5.78688962393539e-06,-1.01780109288685
"SMP_137",829.742190122604,1.86653796933076e-06,261,-5.61425928505209e-06,-0.987438781006196
"SMP_137",832.898440122604,1.5293178410127e-06,262,-5.937062428442e-06,-1.04421356218928
"SMP_137",836.052730083466,2.17590198294572e-06,263,-5.27612496364174e-06,-0.927967544428512
"SMP_137",839.208980083466,2.59045300060003e-06,264,-4.84726617415641e-06,-0.852539642222307
"SMP_137",842.361330032349,2.43889481588911e-06,265,-4.98458838005249e-06,-0.876691941699486
"SMP_137",845.517580032349,2.62529517784009e-06,266,-4.78398833421558e-06,-0.841410303521789
"SMP_137",848.671870231628,2.62472006671514e-06,267,-4.77042619626955e-06,-0.839024987796005
"SMP_137",851.82617020607,2.70332256464591e-06,268,-4.67773973416311e-06,-0.822723245658474
"SMP_137",854.98242020607,2.56482542326584e-06,269,-4.80219730975385e-06,-0.84461290740878
"SMP_137",858.136720180511,2.31423827426858e-06,270,-5.03880636665032e-06,-0.8862278287821
"SMP_137",861.292970180511,3.20282549350807e-06,271,-4.13628497310559e-06,-0.72749190665492
"SMP_137",864.447260141373,2.29187417282562e-06,272,-5.03336302631186e-06,-0.885270451312426
"SMP_137",867.601560115814,2.30502665497226e-06,273,-5.00638919759868e-06,-0.880526280587265
"SMP_137",870.757810115814,2.44341239454147e-06,274,-4.85422530718243e-06,-0.853763618081487
"SMP_137",873.912110090256,2.73943050141323e-06,275,-4.5444889974654e-06,-0.799287038256494
"SMP_137",877.066400051117,2.12881669265704e-06,276,-5.141435793497e-06,-0.904278344619633
"SMP_137",880.220700025558,1.85945746377126e-06,277,-5.39717884032147e-06,-0.949258561881689
"SMP_137",883.376950025558,2.1135917124431e-06,278,-5.12947064022821e-06,-0.90217390737183
"SMP_137",886.53125,1.83602904969129e-06,279,-5.39351808215978e-06,-0.948614705872695
"SMP_137",889.68554019928,1.94195722113529e-06,280,-5.27412478745826e-06,-0.927615752423169
"SMP_137",892.84179019928,1.87890073845589e-06,281,-5.32375761009661e-06,-0.936345198534501
"SMP_137",895.996090173721,1.58450685233172e-06,282,-5.60478565545437e-06,-0.985772554209978
"SMP_137",899.150390148163,1.78499919826815e-06,283,-5.39097670644392e-06,-0.948167727418097
"SMP_137",902.306640148163,1.99141564447013e-06,284,-5.17128443505422e-06,-0.909528138891235
"SMP_137",905.460940122604,1.74969046526901e-06,285,-5.3997906985326e-06,-0.949717936833435
"SMP_137",908.615230083466,2.39896764811363e-06,286,-4.73734306117189e-06,-0.833206309153985
"SMP_137",911.771480083466,1.9133437602997e-06,287,-5.20983650181539e-06,-0.916308696018205
"SMP_137",914.925780057907,1.47899102163336e-06,288,-5.63111479448536e-06,-0.990403336585656
"SMP_137",918.080080032349,1.65278341195887e-06,289,-5.44429555941684e-06,-0.957545474421054
"SMP_137",921.234370231628,1.32028728040861e-06,290,-5.76381221494405e-06,-1.01374222644585
"SMP_137",924.390620231628,1.77493035352334e-06,291,-5.29622870089418e-06,-0.931503399970324
"SMP_137",927.54492020607,9.64328507730742e-07,292,-6.09394489829406e-06,-1.07180613084823
"SMP_137",930.699220180511,1.80438259580118e-06,293,-5.24105167218135e-06,-0.921798836072322
"SMP_137",933.855470180511,1.49644588738461e-06,294,-5.53618758574486e-06,-0.973707490789469
"SMP_137",937.009760141373,1.43077467995316e-06,295,-5.58911192650869e-06,-0.983015850784265
"SMP_137",940.166010141373,1.79153663270153e-06,296,-5.21564092071993e-06,-0.917329580169887
"SMP_137",943.320310115814,1.60837112925515e-06,297,-5.38615065653318e-06,-0.947318919303084
"SMP_137",946.474610090256,1.74769663282895e-06,298,-5.23421453192142e-06,-0.920596316362943
"SMP_137",949.630860090256,1.59102453122182e-06,299,-5.37831313193157e-06,-0.945940451486443
"SMP_137",952.785150051117,1.58239029150284e-06,300,-5.37442629291902e-06,-0.945256832262312
"SMP_137",955.939450025558,1.6773417339651e-06,301,-5.26699806028135e-06,-0.926362300019417
"SMP_137",959.09375,1.94672765257024e-06,302,-4.98517940719309e-06,-0.876795891853839
"SMP_137",962.25,1.61786785766597e-06,303,-5.30164260511209e-06,-0.93245560020013
"SMP_137",965.40429019928,1.4302154137458e-06,304,-5.47694967288782e-06,-0.96328869652098
"SMP_137",968.558590173721,2.60668302057e-06,305,-4.2881798890667e-06,-0.754207261796607
"SMP_137",971.714840173721,1.90768613808559e-06,306,-4.97490999378619e-06,-0.874989702196165
"SMP_137",974.869140148163,1.41286678998537e-06,307,-5.45751284809286e-06,-0.959870137881683
"SMP_137",978.023440122604,1.65159912678545e-06,308,-5.20660643675244e-06,-0.915740590530661
"SMP_137",981.179690122604,1.63657044445501e-06,309,-5.20949570399013e-06,-0.916248756323214
"SMP_137",984.333980083466,1.59579878165486e-06,310,-5.23817737682215e-06,-0.921293303541379
"SMP_137",987.488280057907,2.14664171672091e-06,311,-4.675286014375e-06,-0.822291684173068
"SMP_137",990.644530057907,1.91466254059137e-06,312,-4.89525068126957e-06,-0.860979181759991
"SMP_137",993.798830032349,1.79466221974747e-06,313,-5.00328498404597e-06,-0.879980309927408
"SMP_137",996.953120231628,2.09002204880189e-06,314,-4.69599995663154e-06,-0.825934862881627
"SMP_137",1000.10742020607,2.02203582384387e-06,315,-4.75210145634144e-06,-0.835802023209198
"SMP_137",1003.26367020607,2.26105481949328e-06,316,-4.50123066287792e-06,-0.791678740348496
"SMP_137",1006.41797018051,2.3196012076285e-06,317,-4.43087977632796e-06,-0.779305390609813
"SMP_137",1009.57226014137,3.70819386606827e-06,318,-3.03052234867029e-06,-0.533009813378305
"SMP_137",1012.72851014137,3.56242940798797e-06,319,-3.16455418271263e-06,-0.556583400578875
"SMP_137",1015.88281011581,3.99649763412965e-06,320,-2.71879973983121e-06,-0.478183882252597
"SMP_137",1019.03711009026,3.10434885697552e-06,321,-3.59930117393771e-06,-0.63304692270447
"SMP_137",1022.19336009026,3.18462406055117e-06,322,-3.50741006354409e-06,-0.616885067431065
"SMP_137",1025.34765005112,2.94757791803683e-06,323,-3.73288585262502e-06,-0.656541863993574
"SMP_137",1028.50390005112,3.31978241002589e-06,324,-3.3491419081722e-06,-0.589048783697499
"SMP_137",1031.65820002556,3.42240746068081e-06,325,-3.23502232882776e-06,-0.568977373989572
"SMP_137",1034.8125,2.95617214772152e-06,326,-3.68980062303442e-06,-0.648964011880546
"SMP_137",1037.96679019928,2.68892601010069e-06,327,-3.94562701448814e-06,-0.693958887838423
"SMP_137",1041.12109017372,2.4712946877016e-06,328,-4.15187551984285e-06,-0.730233979951471
"SMP_137",1044.27734017372,2.76077912804853e-06,329,-3.85103795132153e-06,-0.677322515257906
"SMP_137",1047.43164014816,2.13443519409988e-06,330,-4.46607220174513e-06,-0.785495052306969
"SMP_137",1050.58789014816,2.88675222346727e-06,331,-3.70247467689254e-06,-0.651193130924868
"SMP_137",1053.7421901226,3.57790260836993e-06,332,-3.00008665057458e-06,-0.527656767303871
"SMP_137",1056.89648008347,2.1363280475178e-06,333,-4.43045920633095e-06,-0.779231420544648
"SMP_137",1060.05273008347,3.16554900271316e-06,334,-3.39006464602961e-06,-0.596246295663672
"SMP_137",1063.20703005791,3.29287477487334e-06,335,-3.25160723832128e-06,-0.571894336313878
"SMP_137",1066.36133003235,3.42418929817409e-06,336,-3.10919586206729e-06,-0.546846950963497
"SMP_137",1069.51758003235,2.55558458321603e-06,337,-3.96673140572947e-06,-0.697670738913187
"SMP_137",1072.67187023163,2.31963132997005e-06,338,-4.19165660836539e-06,-0.737230698051468
"SMP_137",1075.82617020607,2.40024366014598e-06,339,-4.10005015772632e-06,-0.7211189088806
"SMP_137",1078.98047018051,2.16298383346587e-06,340,-4.32634955563528e-06,-0.760920562183043
"SMP_137",1082.13672018051,2.12360081708362e-06,341,-4.35479881732805e-06,-0.765924232811727
"SMP_137",1085.29101014137,2.3934314292695e-06,342,-4.07407439664182e-06,-0.716550278798039
"SMP_137",1088.44531011581,2.94774502685782e-06,343,-3.50889982939021e-06,-0.61714708820645
"SMP_137",1091.60156011581,3.35539013922063e-06,344,-3.09041966395456e-06,-0.543544583681364
"SMP_137",1094.75586009026,2.59793209328696e-06,345,-3.83708168902062e-06,-0.674867880739956
"SMP_137",1097.91015005112,2.68582593508191e-06,346,-3.73842391573152e-06,-0.657515901351909
"SMP_137",1101.06640005112,2.85530143258747e-06,347,-3.55820961009145e-06,-0.625819717537437
"SMP_137",1104.22070002556,2.93662540526699e-06,348,-3.46618498354766e-06,-0.609634379375574
"SMP_137",1107.37695002556,2.99624704860181e-06,349,-3.39588733702798e-06,-0.59727039352052
"SMP_137",1110.53125,3.24655253035136e-06,350,-3.13494342185627e-06,-0.551375444886035
"SMP_137",1113.68554019928,3.53210205412117e-06,351,-2.83878618898803e-06,-0.499287160009668
"SMP_137",1116.83984017372,3.29054973035573e-06,352,-3.06976118954903e-06,-0.539911160686677
"SMP_137",1119.99414014816,3.6866580764788e-06,353,-2.66310566635246e-06,-0.468388380257962
"SMP_137",1123.15039014816,3.13112104656593e-06,354,-3.20811889990099e-06,-0.564245585214681
"SMP_137",1126.3046901226,2.6252566757355e-06,355,-3.70349558608362e-06,-0.651372688953091
"SMP_137",1129.4609401226,2.72643484973766e-06,356,-3.59185259887957e-06,-0.631736863531532
"SMP_137",1132.61523008347,2.71888775922837e-06,357,-3.58897043881992e-06,-0.63122994775307
"SMP_137",1135.76953005791,2.87550043957148e-06,358,-3.421957257129e-06,-0.601855584338838
"SMP_137",1138.92578005791,3.0323850689705e-06,359,-3.25469423274784e-06,-0.572437278465062
"SMP_137",1142.08008003235,2.54756311297118e-06,360,-3.72917245147144e-06,-0.655888749108366
"SMP_137",1145.23437023163,3.51025588832051e-06,361,-2.75616393492759e-06,-0.484755515906476
"SMP_137",1148.39062023163,3.27289175675486e-06,362,-2.98323363305458e-06,-0.524692650003387
"SMP_137",1151.54492020607,3.07337908549853e-06,363,-3.1724856582327e-06,-0.557978392530881
