"whale_index","Elapsed_DIV_Time","Ba_DIV_Ca","row_number","no_trend","nt_sd"
"SMP_210111",1817.23242020607,1.50238318549343e-05,574,4.80757309392836e-06,1.53049944446783
"SMP_210111",1820.38867020607,8.76353644659516e-06,575,-1.46654304073226e-06,-0.466876585186732
"SMP_210111",1823.54297018051,1.13887134098067e-05,576,1.14483333333182e-06,0.364459727692018
"SMP_210111",1826.69726014137,1.17255899425874e-05,577,1.46792132603027e-06,0.467315364762559
"SMP_210111",1829.85351014137,1.03198289983149e-05,578,4.83757010231927e-08,0.0154004904543717
"SMP_210111",1833.00781011581,8.89835222595233e-06,579,-1.38686440505243e-06,-0.441510749813796
"SMP_210111",1836.16211009026,7.96150655565569e-06,580,-2.33746017201378e-06,-0.744134602810487
"SMP_210111",1839.31836009026,1.23074546430027e-05,581,1.9947429784822e-06,0.635029974745215
"SMP_210111",1842.47265005112,1.06660697851689e-05,582,3.39635781922643e-07,0.108123655199437
"SMP_210111",1845.62695002556,9.8766046945537e-06,583,-4.63537222218509e-07,-0.147567899069817
"SMP_210111",1848.78320002556,1.11254022279021e-05,584,7.71558816374854e-07,0.245627121369684
"SMP_210111",1851.9375,9.84185959636472e-06,585,-5.25661550054723e-07,-0.167345289321323
"SMP_210111",1855.09179019928,9.84519909091751e-06,586,-5.35984047557157e-07,-0.170631474759242
"SMP_210111",1858.24609017372,7.47201337947559e-06,587,-2.92281568240082e-06,-0.930483570566168
"SMP_210111",1861.40234017372,1.06209230583725e-05,588,2.12456173942979e-07,0.0676358008168715
"SMP_210111",1864.55664014816,7.99376856604278e-06,589,-2.42831077767654e-06,-0.773057054696248
"SMP_210111",1867.7109401226,1.15967872291627e-05,590,1.16111276890822e-06,0.369642314959885
"SMP_210111",1870.8671901226,9.39447300800963e-06,591,-1.05478720364155e-06,-0.335793382162817
"SMP_210111",1874.02148008347,8.46075621364316e-06,592,-2.00206314317828e-06,-0.63736036219474
"SMP_210111",1877.17773008347,1.16790593295998e-05,593,1.20269099388781e-06,0.382878816826821
"SMP_210111",1880.33203005791,1.12696268559447e-05,594,7.79736903329732e-07,0.248230629896067
"SMP_210111",1883.48633003235,1.16001644980613e-05,595,1.09677232427798e-06,0.349159419985752
"SMP_210111",1886.64258003235,1.13844627887854e-05,596,8.67579871285361e-07,0.276195594968837
"SMP_210111",1889.79492020607,9.26535047021114e-06,597,-1.26498627503858e-06,-0.402710630370047
"SMP_210111",1892.95117020607,7.83087456398415e-06,598,-2.7129120555999e-06,-0.863660377671544
"SMP_210111",1896.10547018051,9.08971503175188e-06,599,-1.46749210804784e-06,-0.467178722454513
"SMP_210111",1899.26172018051,8.56503226861489e-06,600,-2.00558221968577e-06,-0.638480666459391
"SMP_210111",1902.41601014137,1.13781527909723e-05,601,7.94161145944629e-07,0.252822613185275
"SMP_210111",1905.57031011581,1.09333148516618e-05,602,3.35968277107941e-07,0.106956098519212
"SMP_210111",1908.72656011581,1.0458767213724e-05,603,-1.51919845213159e-07,-0.0483639529050587
"SMP_210111",1911.88086009026,9.38780921092844e-06,604,-1.23618699224331e-06,-0.393542327474165
"SMP_210111",1915.03515005112,9.26443592918111e-06,605,-1.37284587464577e-06,-0.437047925727617
"SMP_210111",1918.19140005112,9.86968720193847e-06,606,-7.80864523901582e-07,-0.248589609910529
"SMP_210111",1921.34570002556,9.1507889925357e-06,607,-1.5130001266468e-06,-0.481666281109108
"SMP_210111",1924.5,1.16125286932891e-05,608,9.35526913941644e-07,0.297826656838704
"SMP_210111",1927.65429019928,7.99376467194024e-06,609,-2.69642458307131e-06,-0.858411561469964
"SMP_210111",1930.81054019928,1.20273548213881e-05,610,1.32399547507858e-06,0.421496314147539
"SMP_210111",1933.96484017372,1.11941622347683e-05,611,4.77666906892229e-07,0.152066109314596
"SMP_210111",1937.11914014816,8.13553323299259e-06,612,-2.59407170104108e-06,-0.825827339446426
"SMP_210111",1940.27539014816,8.93157359803847e-06,613,-1.81112223583387e-06,-0.576573984763292
"SMP_210111",1943.4296901226,1.60946818814434e-05,614,5.33893044065573e-06,1.69965800078956
"SMP_210111",1946.58398008347,1.33345196157439e-05,615,2.56574021650195e-06,0.81680796095734
"SMP_210111",1949.74023008347,1.20351555966386e-05,616,1.25336818718805e-06,0.399011991440673
"SMP_210111",1952.89453005791,1.00079519679681e-05,617,-7.86806977861969e-07,-0.250481400697159
"SMP_210111",1956.05078005791,1.07165934350034e-05,618,-9.11162006468166e-08,-0.0290070045212816
"SMP_210111",1959.20508003235,9.47034655361071e-06,619,-1.35027651194767e-06,-0.429862928974255
"SMP_210111",1962.35937023163,7.19389938817433e-06,620,-3.63960740728494e-06,-1.15867549095939
"SMP_210111",1965.51367020607,9.83039842110293e-06,621,-1.01596207360973e-06,-0.323433332968737
"SMP_210111",1968.66797018051,9.34058933283051e-06,622,-1.51859438002039e-06,-0.483447221619676
"SMP_210111",1971.82422018051,6.72943341006713e-06,623,-4.14255052804037e-06,-1.31878832790975
"SMP_210111",1974.97851014137,1.17182676766683e-05,624,8.33522774076124e-07,0.265353457503521
"SMP_210111",1978.13476014137,1.00438469540535e-05,625,-8.53635100237895e-07,-0.271756252305834
"SMP_210111",1981.28906011581,1.00137897001514e-05,626,-8.96389503001021e-07,-0.285367192461931
"SMP_210111",1984.44336009026,1.00327714301386e-05,627,-8.90072387779713e-07,-0.28335612759657
"SMP_210111",1987.59961009026,1.2603655220762e-05,628,1.66817193389405e-06,0.531065501911163
"SMP_210111",1990.75390005112,1.25653498811619e-05,629,1.61726833989097e-06,0.514860252230919
"SMP_210111",1993.90820002556,1.03092414539136e-05,630,-6.51404615976004e-07,-0.207375817984788
"SMP_210111",1997.06445002556,9.39963450784713e-06,631,-1.57354965009128e-06,-0.500942329581799
"SMP_210111",2000.21875,9.49127317234259e-06,632,-1.49440672955765e-06,-0.475747040078398
"SMP_210111",2003.37304019928,1.00460093858318e-05,633,-9.52131223899306e-07,-0.303112668443617
"SMP_210111",2006.52734017372,1.0552390464225e-05,634,-4.58175483943892e-07,-0.145860980154523
"SMP_210111",2009.68359017372,9.46339207441125e-06,635,-1.55957104182189e-06,-0.496492214779019
"SMP_210111",2012.83789014816,1.139875804767e-05,636,3.63405755637507e-07,0.115690868605211
"SMP_210111",2015.9921901226,1.19188675839762e-05,637,8.71090991892095e-07,0.277313366458333
"SMP_210111",2019.1484401226,9.3419954449253e-06,638,-1.71824779743375e-06,-0.547007242126313
"SMP_210111",2022.30273008347,1.24174328346019e-05,639,1.34469652315188e-06,0.428086529617397
"SMP_210111",2025.45703005791,1.52234497220351e-05,640,4.13818663864759e-06,1.31739907596061
"SMP_210111",2028.61328005791,1.25532011723401e-05,641,1.45537036580972e-06,0.463319744255126
"SMP_210111",2031.76758003235,1.22184250786906e-05,642,1.10800161439688e-06,0.352734284465807
"SMP_210111",2034.92187023163,1.01564354681393e-05,643,-9.6661281697037e-07,-0.307722909352541
"SMP_210111",2038.07812023163,1.29409680825247e-05,644,1.80525538804724e-06,0.574706263336538
"SMP_210111",2041.23242020607,1.15095275060411e-05,645,3.61126988774716e-07,0.114965419121775
"SMP_210111",2044.38672018051,1.25493556536585e-05,646,1.38823657238904e-06,0.441947581725733
"SMP_210111",2047.54101014137,1.13099480625851e-05,647,1.36080203522209e-07,0.0433213748027755
"SMP_210111",2050.69726014137,1.09981171713701e-05,648,-1.88537182297121e-07,-0.0600211472877447
"SMP_210111",2053.85156011581,1.75241660319027e-05,649,6.32470379415644e-06,2.01348070102254
"SMP_210111",2057.00586009026,1.45942948672644e-05,650,3.38199595214144e-06,1.07666442606604
"SMP_210111",2060.16211009026,1.58527905361483e-05,651,4.62761867531521e-06,1.47321063526287
"SMP_210111",2063.31640005112,1.24158539874837e-05,652,1.17778934731616e-06,0.374951333354467
"SMP_210111",2066.47265005112,1.2138668638113e-05,653,8.87675849695577e-07,0.282593185435369
"SMP_210111",2069.62695002556,1.28800485056451e-05,654,1.61610870289536e-06,0.514491079731013
"SMP_210111",2072.78125,1.15366340155138e-05,655,2.5972084025561e-07,0.082682591395219
"SMP_210111",2075.9375,1.1979631715998e-05,656,6.89711252771714e-07,0.21957080393504
"SMP_210111",2079.09179019928,1.07439726118805e-05,657,-5.58972454634048e-07,-0.177949875035842
"SMP_210111",2082.24609017372,1.30706128414093e-05,658,1.75461823411839e-06,0.558585835327777
"SMP_210111",2085.40039014816,1.3371835278147e-05,659,2.04276671982004e-06,0.650318418207813
"SMP_210111",2088.55664014816,1.31768104591427e-05,660,1.83463592186434e-06,0.584059608528946
"SMP_210111",2091.7109401226,1.61701253815935e-05,661,4.81482951913428e-06,1.5328095403373
"SMP_210111",2094.86523008347,1.3179704503211e-05,662,1.81126440808837e-06,0.576619245553359
"SMP_210111",2098.02148008347,1.15255370301906e-05,663,1.4392205169042e-07,0.0458178411134398
"SMP_210111",2101.17578005791,8.65542326177189e-06,664,-2.73938044230023e-06,-0.872086635650227
"SMP_210111",2104.33008003235,1.04323813132737e-05,665,-9.75632604604278e-07,-0.310594374787013
"SMP_210111",2107.48633003235,1.115359982347e-05,666,-2.67653495632297e-07,-0.0852079663421975
"SMP_210111",2110.64062023163,1.18161439508691e-05,667,3.81638930772753e-07,0.121495432336259
"SMP_210111",2113.79492020607,1.23412742826199e-05,668,8.93497493272308e-07,0.284446516021508
"SMP_210111",2116.95117020607,1.31385440564318e-05,669,1.67746773472746e-06,0.534024836638571
"SMP_210111",2120.10547018051,1.14616000243151e-05,670,-1.27866719993682e-08,-0.00407065977142206
"SMP_210111",2123.25976014137,1.2932674924204e-05,671,1.44495932941408e-06,0.460005372303095
"SMP_210111",2126.41406011581,1.2524922465513e-05,672,1.02385985065801e-06,0.325947604337838
"SMP_210111",2129.57031011581,1.53768082355227e-05,673,3.86237274069908e-06,1.2295932310282
"SMP_210111",2132.72461009026,1.00722697851157e-05,674,-1.45554743809509e-06,-0.463376115532086
"SMP_210111",2135.87890005112,1.06836990865132e-05,675,-8.5751644081617e-07,-0.272991883981688
"SMP_210111",2139.03515005112,1.15434928167865e-05,676,-1.11454864363615e-08,-0.00354818542867676
"SMP_210111",2142.18945002556,8.81376151747701e-06,677,-2.75430691776693e-06,-0.876838505660999
"SMP_210111",2145.34570002556,9.8721970918469e-06,678,-1.70932494932204e-06,-0.544166637561134
"SMP_210111",2148.5,1.06544840883022e-05,679,-9.40497921461042e-07,-0.299409185923179
"SMP_210111",2151.65429019928,1.09466312743401e-05,680,-6.61824845409585e-07,-0.210693116556798
"SMP_210111",2154.81054019928,9.47487026236575e-06,681,-2.14708204785506e-06,-0.683527388407084
"SMP_210111",2157.96289014816,1.35534388812009e-05,682,1.91799385611198e-06,0.610596755144382
"SMP_210111",2161.11914014816,1.30251348046545e-05,683,1.37616764154272e-06,0.438105416126849
"SMP_210111",2164.2734401226,6.70517330327061e-06,684,-4.95731988261894e-06,-1.57817160096425
"SMP_210111",2167.4296901226,7.38955200935191e-06,685,-4.28648732040815e-06,-1.36461086174404
"SMP_210111",2170.58398008347,6.20393654342739e-06,686,-5.48565178268613e-06,-1.74636700096112
"SMP_210111",2173.73828005791,9.3477406337987e-06,687,-2.35540750590438e-06,-0.749848168472947
"SMP_210111",2176.89453005791,9.26468094079775e-06,688,-2.45204569211028e-06,-0.780613106917524
"SMP_210111",2180.04883003235,6.89476643758437e-06,689,-4.83554010259123e-06,-1.5394027914135
"SMP_210111",2183.20312023163,8.56467278583825e-06,690,-3.1792229327056e-06,-1.0121112747075
"SMP_210111",2186.35937023163,1.06114968593174e-05,691,-1.14600531512122e-06,-0.364832830178981
"SMP_210111",2189.51367020607,1.01017131147384e-05,692,-1.6693954509176e-06,-0.531455010731571
"SMP_210111",2192.66797018051,9.63327719538049e-06,693,-2.15144561370823e-06,-0.684916537356813
"SMP_210111",2195.82422018051,1.19782565819821e-05,694,1.79903740932207e-07,0.0572726758751034
"SMP_210111",2198.97851014137,1.13399384600997e-05,695,-4.72042828927526e-07,-0.150275674092406
"SMP_210111",2202.13281011581,8.90593501581444e-06,696,-2.91968115564733e-06,-0.929485688399605
"SMP_210111",2205.28711009026,1.07749119394266e-05,697,-1.06434501876879e-06,-0.338836129606647
"SMP_210111",2208.44336009026,9.99398967363527e-06,698,-1.85892192650833e-06,-0.591791101298742
"SMP_210111",2211.59765005112,1.01022451381957e-05,699,-1.76431755612021e-06,-0.561673631736791
"SMP_210111",2214.75195002556,8.17797224707286e-06,700,-3.7022460280312e-06,-1.17861660727345
"SMP_210111",2217.90820002556,7.94681873389741e-06,701,-3.94706752398812e-06,-1.25655596591348
"SMP_210111",2221.0625,9.66760865139451e-06,702,-2.23994061513435e-06,-0.713089078444518
"SMP_210111",2224.21875,9.35031278064363e-06,703,-2.57091092610086e-06,-0.818454065553987
"SMP_210111",2227.37304019928,1.19506562761391e-05,704,1.57641240792262e-08,0.00501853693628669
"SMP_210111",2230.52734017372,8.87152081725383e-06,705,-3.07704183064151e-06,-0.97958173914168
"SMP_210111",2233.68359017372,1.28260028053346e-05,706,8.63759687770148e-07,0.274979432752773
"SMP_210111",2236.8359401226,7.24697254410649e-06,707,-4.72893517233817e-06,-1.50546492227619
"SMP_210111",2239.9921901226,1.03037966095539e-05,708,-1.68579315904562e-06,-0.536675250276587
"SMP_210111",2243.14648008347,1.13586263650576e-05,709,-6.44637019474744e-07,-0.205221341602798
"SMP_210111",2246.30273008347,1.13304196251626e-05,710,-6.86525444777003e-07,-0.218556596294132
"SMP_210111",2249.45703005791,1.02288703637264e-05,711,-1.80174702462355e-06,-0.573589369601166
"SMP_210111",2252.61133003235,1.11109019200143e-05,712,-9.33386385981054e-07,-0.297145215955633
"SMP_210111",2255.76758003235,1.10948927076763e-05,713,-9.63073077966893e-07,-0.306596027145545
"SMP_210111",2258.92187023163,1.1832450206332e-05,714,-2.39182190746604e-07,-0.0761440757971198
"SMP_210111",2262.07617020607,1.22038371443125e-05,715,1.18540955218906e-07,0.0377377239127889
"SMP_210111",2265.23242020607,9.78436928095961e-06,716,-2.31459579537905e-06,-0.73685568784573
"SMP_210111",2268.38672018051,1.01556299788612e-05,717,-1.95699170270352e-06,-0.623011788962417
"SMP_210111",2271.54101014137,1.04227633395764e-05,718,-1.7035105810907e-06,-0.54231562309414
"SMP_210111",2274.69531011581,1.09174050494773e-05,719,-1.22251634394587e-06,-0.389190252276148
"SMP_210111",2277.85156011581,1.1323836306625e-05,720,-8.29735694972512e-07,-0.264147834135765
"SMP_210111",2281.00586009026,1.24892575787451e-05,721,3.22049188217438e-07,0.102524931816554
"SMP_210111",2284.16015005112,8.30034505617462e-06,722,-3.88049340931652e-06,-1.23536197810922
"SMP_210111",2287.31640005112,9.55130660969045e-06,723,-2.64316363636643e-06,-0.841455844364674
"SMP_210111",2290.47070002556,8.60992322149116e-06,724,-3.59816313605581e-06,-1.14548163350714
"SMP_210111",2293.625,8.89210391092746e-06,725,-3.32959082639014e-06,-1.05998116108336
"SMP_210111",2296.78125,9.35135932182942e-06,726,-2.88394398177319e-06,-0.918108695540089
"SMP_210111",2299.93554019928,9.38494792125532e-06,727,-2.86394679032797e-06,-0.91174255407955
"SMP_210111",2303.08984017372,1.0253015269492e-05,728,-2.00946169947391e-06,-0.639715705749396
"SMP_210111",2306.24609017372,1.08369620740934e-05,729,-1.43909586025297e-06,-0.458138726467783
"SMP_210111",2309.40039014816,1.40822481602705e-05,730,1.79262782115328e-06,0.570686254958385
"SMP_210111",2312.5546901226,1.19174358643548e-05,731,-3.85736225787912e-07,-0.122799813491159
"SMP_210111",2315.70898008347,1.13882037106561e-05,732,-9.28508946894935e-07,-0.295592474548299
"SMP_210111",2318.86523008347,7.82855076971809e-06,733,-4.50169923077315e-06,-1.4331239561518
"SMP_210111",2322.01953005791,9.08883785336404e-06,734,-3.25492900789047e-06,-1.03621243838187
"SMP_210111",2325.17578005791,1.17623127805603e-05,735,-5.94966684290377e-07,-0.189408702060777
"SMP_210111",2328.33008003235,9.67318606491533e-06,736,-2.69758456222868e-06,-0.858780842897676
"SMP_210111",2331.48437023163,9.69628774284448e-06,737,-2.68796042907621e-06,-0.855716982992572
"SMP_210111",2334.64062023163,1.03245322357045e-05,738,-2.07318777896696e-06,-0.660003016489489
"SMP_210111",2337.79492020607,1.00666589198478e-05,739,-2.34451005999108e-06,-0.746378947185913
"SMP_210111",2340.94922018051,9.90696231278792e-06,740,-2.51764059543488e-06,-0.801495361047993
"SMP_210111",2344.10547018051,1.10250907007439e-05,741,-1.41293890268986e-06,-0.449811612508795
"SMP_210111",2347.25976014137,8.33872779740035e-06,742,-4.11270414756815e-06,-1.3092866796062
"SMP_210111",2350.41406011581,1.01950871592624e-05,743,-2.26973067201793e-06,-0.722572796033455
"SMP_210111",2353.56836009026,1.52949952513634e-05,744,2.81680851847113e-06,0.896736001400991
"SMP_210111",2356.72461009026,1.12377647132581e-05,745,-1.2537816981496e-06,-0.39914363339069
"SMP_210111",2359.87890005112,1.15857931701777e-05,746,-9.19086659177646e-07,-0.292592872496457
"SMP_210111",2363.03320002556,1.43273670032468e-05,747,1.80917215929896e-06,0.575953174430295
"SMP_210111",2366.18945002556,8.62631015523063e-06,748,-3.90518898453239e-06,-1.24322385839897
"SMP_210111",2369.34375,1.04578623568065e-05,749,-2.0869134332563e-06,-0.664372602942852
"SMP_210111",2372.49804019928,9.40923596490833e-06,750,-3.14879652767728e-06,-1.00242497455497
"SMP_210111",2375.65429019928,8.03076408468864e-06,751,-4.54051293436506e-06,-1.44548036771841
"SMP_210111",2378.80859017372,8.73926507287761e-06,752,-3.84522740259224e-06,-1.22413498214981
"SMP_210111",2381.96289014816,9.47004429654344e-06,753,-3.12764226760462e-06,-0.995690478239102
"SMP_210111",2385.11914014816,1.201011336761e-05,754,-6.00753566945048e-07,-0.191250966445558
"SMP_210111",2388.2734401226,8.60125662337153e-06,755,-4.02276018971073e-06,-1.2806528606617
"SMP_210111",2391.42773008347,1.07527190312856e-05,756,-1.88442478993615e-06,-0.599909983226489
"SMP_210111",2394.58203005791,1.10608853933689e-05,757,-1.58936216204732e-06,-0.505976270884724
"SMP_210111",2397.73828005791,1.36121225476002e-05,758,9.48786981842034e-07,0.302048023037126
"SMP_210111",2400.89258003235,1.3088592938891e-05,759,4.12201746126356e-07,0.131225158958438
"SMP_210111",2404.04687023163,1.16866319244576e-05,760,-1.00279007830191e-06,-0.319240004836793
"SMP_210111",2407.20312023163,9.81676167660325e-06,761,-2.88567394529475e-06,-0.918659432503826
"SMP_210111",2410.35742020607,9.67806277998183e-06,762,-3.03735266221655e-06,-0.966946621788497
"SMP_210111",2413.51367020607,1.35663606289262e-05,763,8.37983604265322e-07,0.266773570727604
"SMP_210111",2416.66797018051,1.21361766602319e-05,764,-6.05127205792544e-07,-0.192643322150945
"SMP_210111",2419.82226014137,1.00169774787653e-05,765,-2.73722597592581e-06,-0.871400757448323
"SMP_210111",2422.97851014137,1.06836678656608e-05,766,-2.08341546891141e-06,-0.663259019772711
"SMP_210111",2426.13281011581,1.39147451136377e-05,767,1.1348180512688e-06,0.361271344835603
"SMP_210111",2429.28711009026,1.47800897099248e-05,768,1.987347592561e-06,0.632675640484896
"SMP_210111",2432.44140005112,1.18708032194978e-05,769,-9.34724752611632e-07,-0.297571287352693
"SMP_210111",2435.59765005112,1.286115960261e-05,770,4.28675049335268e-08,0.0136469464331897
"SMP_210111",2438.75195002556,1.24957155736336e-05,771,-3.35302620523639e-07,-0.106744185561765
"SMP_210111",2441.90625,8.62309288408722e-06,772,-4.22062078583241e-06,-1.34364213332169
"SMP_210111",2445.0625,1.094171723107e-05,773,-1.91466862652979e-06,-0.609538162393146
"SMP_210111",2448.21679019928,1.04249334644309e-05,774,-2.4440851079999e-06,-0.778078840808506
"SMP_210111",2451.37109017372,1.22119084190175e-05,775,-6.69710825711948e-07,-0.213203632410856
"SMP_210111",2454.52734017372,1.33945863868138e-05,776,5.00391278843868e-07,0.1593004535395
"SMP_210111",2457.68164014816,1.14162917562532e-05,777,-1.49043837925572e-06,-0.474483708702278
"SMP_210111",2460.8359401226,1.10370187872499e-05,778,-1.88221283305386e-06,-0.599205802819163
"SMP_210111",2463.9921901226,1.41702620175706e-05,779,1.23855524521791e-06,0.394296265020442
"SMP_210111",2467.14648008347,1.52570179883483e-05,780,2.31287833830505e-06,0.736308932331814
"SMP_210111",2470.30078005791,1.14840814995836e-05,781,-1.47245606391822e-06,-0.468759006633981
"SMP_210111",2473.45508003235,1.04808345735429e-05,782,-2.48806541275694e-06,-0.792080049044564
"SMP_210111",2476.61133003235,1.39942691305326e-05,783,1.01303508987364e-06,0.322501522490866
"SMP_210111",2479.76562023163,1.29071319375899e-05,784,-8.63920231102398e-08,-0.0275030542008113
"SMP_210111",2482.91992020607,1.16859296585911e-05,785,-1.3198473086207e-06,-0.420175737978378
"SMP_210111",2486.07617020607,1.16637180958014e-05,786,-1.35428197947358e-06,-0.431138076684641
"SMP_210111",2489.23047018051,1.07305332706835e-05,787,-2.29964442344833e-06,-0.732095892001357
"SMP_210111",2492.38672018051,1.1882527944446e-05,788,-1.15979644847558e-06,-0.369223262009146
"SMP_210111",2495.54101014137,1.0185244774103e-05,789,-2.86917986284828e-06,-0.913408512023136
"SMP_210111",2498.69531011581,1.11297351023731e-05,790,-1.93675043028868e-06,-0.616567943891113
"SMP_210111",2501.85156011581,1.20226407732396e-05,791,-1.05587320053891e-06,-0.336139111206479
"SMP_210111",2505.00390005112,1.17171293841262e-05,792,-1.37335779398751e-06,-0.437210896160481
"SMP_210111",2508.16015005112,1.1036457882452e-05,793,-2.06597647829385e-06,-0.657707286095285
"SMP_210111",2511.31445002556,1.56382586287445e-05,794,2.52392581408019e-06,0.803496271581658
"SMP_210111",2514.47070002556,1.14425541717576e-05,795,-1.68364259208465e-06,-0.535990613459893
"SMP_210111",2517.625,1.43559998038838e-05,796,1.21798874256367e-06,0.387748882324021
"SMP_210111",2520.77929019928,1.38356977725425e-05,797,6.85915245882164e-07,0.218362338390753
"SMP_210111",2523.93554019928,1.29098885358663e-05,798,-2.51629447089718e-07,-0.0801066819907404
"SMP_210111",2527.08984017372,1.12354433846559e-05,799,-1.93775902081856e-06,-0.616889030480027
"SMP_210111",2530.24414014816,1.21206697461889e-05,800,-1.0641728250673e-06,-0.338781311435538
"SMP_210111",2533.40039014816,1.27712046557502e-05,801,-4.25240492134269e-07,-0.13537606693878
"SMP_210111",2536.5546901226,1.34235825329019e-05,802,2.15587221534596e-07,0.0686325753860661
"SMP_210111",2539.70898008347,1.17118918225389e-05,803,-1.50760789811212e-06,-0.479949655565296
"SMP_210111",2542.86523008347,9.95607457537145e-06,804,-3.27489045573357e-06,-1.04256720080311
"SMP_210111",2546.01953005791,1.07079331456959e-05,805,-2.53444340606097e-06,-0.806844565693723
"SMP_210111",2549.17383003235,1.12200544783248e-05,806,-2.03368641532137e-06,-0.647427687121819
"SMP_210111",2552.32812023163,1.38509374946539e-05,807,5.85879959781403e-07,0.186515927153084
"SMP_210111",2555.48437023163,1.42385578856173e-05,808,9.62224875602616e-07,0.306326000414394
"SMP_210111",2558.63867020607,1.04975800751751e-05,809,-2.78997278894685e-06,-0.888192799181002
"SMP_210111",2561.79297018051,1.02123593830578e-05,810,-3.08636420849247e-06,-0.982549534709891
"SMP_210111",2564.94922018051,1.08835743705294e-05,811,-2.42627719462427e-06,-0.772409659914936
"SMP_210111",2568.10351014137,1.41375443316119e-05,812,8.16621819289824e-07,0.259973008489844
"SMP_210111",2571.25976014137,1.07991489684882e-05,813,-2.53280073572799e-06,-0.806321618671816
"SMP_210111",2574.41406011581,1.38456784319711e-05,814,5.02759439373224e-07,0.160054361655669
"SMP_210111",2577.56836009026,1.15824768675504e-05,815,-1.77135985162856e-06,-0.563915559036226
"SMP_210111",2580.72461009026,1.24535031544926e-05,816,-9.11205943654193e-07,-0.290084032694128
"SMP_210111",2583.87695002556,1.12312954603548e-05,817,-2.14422004472396e-06,-0.682616264620375
"SMP_210111",2587.03320002556,1.17124476420279e-05,818,-1.67383461850677e-06,-0.532868227628408
"SMP_210111",2590.1875,1.32747122137276e-05,819,-1.22276624082901e-07,-0.0389269807393323
"SMP_210111",2593.34375,1.12851503852171e-05,820,-2.12249760199787e-06,-0.675700886346304
"SMP_210111",2596.49804019928,1.28124791107699e-05,821,-6.0576690698255e-07,-0.192846972162458
"SMP_210111",2599.65234017372,9.79849427127965e-06,822,-3.630294839209e-06,-1.1557108183505
"SMP_210111",2602.80859017372,1.81090948772612e-05,823,4.66981166534307e-06,1.48664284867625
"SMP_210111",2605.96289014816,1.79378101054317e-05,824,4.48809523768483e-06,1.42879310075815
"SMP_210111",2609.1171901226,1.01197339400793e-05,825,-3.34035615175328e-06,-1.06340832155828
"SMP_210111",2612.2734401226,1.09316270082755e-05,826,-2.53878775018881e-06,-0.808227595373009
"SMP_210111",2615.42773008347,1.24033605936931e-05,827,-1.07731499653661e-06,-0.342965145095455
"SMP_210111",2618.58203005791,1.47207327852134e-05,828,1.22985422330824e-06,0.391526279221191
"SMP_210111",2621.73633003235,1.19208272807255e-05,829,-1.58019587319565e-06,-0.503058166527034
"SMP_210111",2624.89258003235,1.2938655116081e-05,830,-5.72459980099614e-07,-0.182243652754659
"SMP_210111",2628.04687023163,1.08581273443575e-05,831,-2.66301405598492e-06,-0.847775260753149
"SMP_210111",2631.20117020607,1.38455582290831e-05,832,3.14450334086779e-07,0.100105823089896
"SMP_210111",2634.35742020607,1.14618512146543e-05,833,-2.07916895277025e-06,-0.661907133806967
"SMP_210111",2637.51172018051,1.26170760866733e-05,834,-9.33789395602507e-07,-0.297273514785354
"SMP_210111",2640.66601014137,1.25113790672197e-05,835,-1.04927039725961e-06,-0.334037097039778
"SMP_210111",2643.82226014137,1.57904378385475e-05,836,2.22006015811207e-06,0.706760099595131
"SMP_210111",2646.97656011581,1.3246573441201e-05,837,-3.33464149865425e-07,-0.106158905158099
"SMP_210111",2650.13086009026,1.17824093343307e-05,838,-1.8072254046692e-06,-0.575333421631712
"SMP_210111",2653.28711009026,1.339056475652e-05,839,-2.08609755117001e-07,-0.0664112865429678
"SMP_210111",2656.44140005112,1.38637383777307e-05,840,2.55093773783147e-07,0.0812095565547163
"SMP_210111",2659.59570002556,1.3426547089099e-05,841,-1.91503413614453e-07,-0.0609654523029038
"SMP_210111",2662.75,1.41140623417033e-05,842,4.86670650837734e-07,0.154932467212333
"SMP_210111",2665.90625,1.51504061508951e-05,843,1.51373275513423e-06,0.481899514691022
"SMP_210111",2669.06054019928,1.67303369863156e-05,844,3.08445335354099e-06,0.981941210637732
"SMP_210111",2672.21484017372,1.35396711745225e-05,845,-1.15356552284486e-07,-0.0367239635753233
"SMP_210111",2675.37109017372,1.38477154241429e-05,846,1.83604670773563e-07,0.0584508734720081
"SMP_210111",2678.52539014816,1.48747188245049e-05,847,1.20151902726246e-06,0.382505719167359
"SMP_210111",2681.68164014816,1.57680553821894e-05,848,2.0856713845007e-06,0.663977194512588
"SMP_210111",2684.8359401226,1.67368720082477e-05,849,3.04522124471292e-06,0.969451599020077
"SMP_210111",2687.99023008347,1.31424349268569e-05,850,-5.5856954285666e-07,-0.177821607354953
"SMP_210111",2691.14648008347,1.60046699151828e-05,851,2.29422011970508e-06,0.730369055257854
"SMP_210111",2694.30078005791,1.671755165099e-05,852,2.9975778535552e-06,0.954284240713754
"SMP_210111",2697.45508003235,1.36692370627922e-05,853,-6.03439800396826e-08,-0.0192106133642257
"SMP_210111",2700.60937023163,1.57846670502023e-05,854,2.04539679067283e-06,0.651155705941241
"SMP_210111",2703.76562023163,1.34516176379042e-05,855,-2.97428692349782e-07,-0.0946869531708294
"SMP_210111",2706.91992020607,1.54624700068126e-05,856,1.70357410423151e-06,0.54233584579899
